451
11,15,15,15,10,13,11,11,11,16,15,15,14,14,11,11,21,17,17,22,14,10,20,15,13,28,28,28,15,13,18,14,17,17,10,25,10,10,14,14,18,18,10,14,11,11,11,12,33,12,10,14,10,12,15,13,11,10,19,14,14,14,15,15,9,15,22,22,11,11,11,14,11,14,24,17,13,10,12,12,19,19,16,16,12,12,14,14,14,14,14,29,10,11,18,18,25,11,11,10,18,0,14,28,32,9,13,13,19,10,10,27,10,11,11,40,17,10,10,14,15,21,21,18,31,19,19,19,15,15,17,15,15,15,15,14,23,23,11,11,14,11,26,14,22,22,28,18,18,8,11,14,13,13,16,10,14,9,14,12,20,20,19,9,10,13,16,13,9,9,10,13,9,13,10,10,10,10,14,9,9,17,13,13,13,17,14,13,12,9,14,13,12,13,15,14,14,14,15,11,9,9,16,10,11,8,14,15,12,10,10,10,8,8,8,10,9,9,15,9,10,10,10,9,10,12,10,12,10,12,14,14,14,19,13,13,10,10,10,10,10,9,9,16,10,17,9,9,26,10,10,12,12,9,9,8,12,9,9,12,9,10,12,12,28,11,28,9,9,15,9,13,13,15,9,21,21,10,10,10,10,10,13,13,13,12,13,13,10,10,9,11,11,15,15,15,11,11,11,11,22,11,19,19,11,16,15,12,12,13,15,15,16,16,8,22,10,17,9,10,15,12,17,22,10,10,10,10,10,17,17,10,13,13,9,13,15,15,9,9,14,14,8,22,22,17,17,11,14,17,20,13,16,9,12,9,8,22,13,12,12,12,9,9,17,14,9,9,10,16,14,14,14,14,16,18,10,22,15,12,13,13,9,8,26,12,9,9,12,12,12,9,9,9,9,12,18,18,15,19,19,9,9,9,15,12,12,10,15,22,10,11,9,10,10,13,11,17,13,10,9,15,15,16,16,16,16,10,10,10,10,13,9,9,9,9,13,13,13,13,12,16,10,12,15,10,19,19,19,8,3
16,16,10,10,16,18,20,12,20,11,11,11,13,13,13,9,16,18,17,13,31,12,29,11,11,29,23,29,10,22,22,9,10,10,17,16,20,11,21,10,10,10,19,10,10,25,25,25,18,10,13,27,10,17,14,16,12,13,13,17,23,17,25,25,10,10,13,13,17,21,10,15,14,15,13,12,24,13,11,16,21,21,19,19,10,10,13,13,12,12,12,37,9,13,11,10,17,17,12,14,11,14,0,11,14,17,10,11,10,15,12,11,16,16,10,10,14,10,12,30,10,25,25,11,14,18,18,14,10,10,10,17,16,16,16,10,12,12,10,10,10,26,11,13,14,14,25,25,25,18,9,12,10,9,11,8,11,11,11,16,18,16,9,11,18,10,15,12,8,9,14,9,10,11,10,12,12,10,9,10,10,10,19,19,19,9,11,15,10,13,15,19,10,10,10,14,14,10,8,15,12,40,9,14,14,19,11,16,10,13,10,10,10,10,9,9,9,9,10,10,9,13,13,8,16,22,18,19,14,8,11,11,18,13,8,10,10,10,13,13,13,13,9,12,26,26,15,15,9,9,19,10,10,12,14,12,9,8,9,10,13,16,13,13,15,17,16,13,17,14,8,13,13,14,16,18,18,8,9,9,9,11,11,9,9,11,12,12,12,12,13,14,10,19,9,9,18,18,18,15,20,22,13,12,9,10,14,14,14,10,13,13,9,12,16,20,17,19,13,9,14,32,23,12,9,13,13,13,14,9,13,13,25,12,12,16,10,10,10,13,9,9,9,13,9,26,26,9,11,9,18,8,21,13,13,15,12,14,9,11,10,16,9,9,18,17,11,11,11,13,10,17,13,17,10,10,11,9,12,9,13,13,16,16,9,11,9,9,17,17,17,11,9,9,11,8,14,14,10,10,13,12,10,12,19,19,18,18,9,15,11,10,12,12,9,18,9,10,10,10,10,13,13,23,23,9,9,12,12,12,12,10,9,8,8,9,10,15,15,15,12,26,16,14,15,15,16,16,16,14,3
24,16,20,18,28,34,13,13,13,30,30,30,18,11,14,33,10,18,21,13,24,11,10,13,13,13,13,13,28,16,17,17,16,16,19,22,20,10,22,18,16,16,17,13,21,20,20,12,25,11,23,15,11,11,11,27,16,22,20,30,13,13,21,21,10,18,21,21,22,24,15,11,39,11,21,19,21,17,22,22,26,26,19,12,11,23,35,35,14,14,14,26,17,23,14,14,26,26,26,17,15,28,11,0,16,27,23,31,11,17,18,18,12,12,16,16,13,19,15,13,10,22,22,29,15,16,16,20,16,16,16,16,19,10,10,19,12,12,17,17,17,11,23,10,10,10,18,18,18,10,9,19,17,17,9,15,9,9,9,16,11,11,13,13,13,10,10,13,10,15,19,14,14,14,11,11,11,13,19,8,14,14,20,20,20,13,12,12,11,9,16,16,12,10,9,10,10,23,9,11,12,13,10,13,13,19,9,9,12,11,11,11,9,9,15,9,10,10,14,17,14,14,14,18,10,10,16,14,12,19,24,24,15,9,12,9,9,9,9,9,9,10,10,10,18,13,10,10,17,10,10,15,9,12,10,12,9,13,9,16,16,12,13,13,14,16,12,16,10,17,8,16,16,14,9,11,11,16,16,16,16,16,10,9,9,10,13,13,10,10,13,12,12,14,21,14,14,14,14,9,11,13,14,14,9,12,17,20,20,13,12,12,13,17,19,20,17,17,10,10,10,10,13,16,10,17,9,8,16,11,11,12,18,10,10,13,12,13,14,16,16,10,15,17,17,17,17,17,13,13,11,10,13,10,27,9,14,12,12,19,19,19,15,15,24,13,14,14,17,11,14,10,10,10,10,10,11,17,11,17,9,9,15,8,13,9,10,10,10,10,10,13,13,9,10,14,18,17,12,13,20,15,9,19,9,8,12,19,9,10,17,15,10,10,10,14,9,13,9,10,12,13,13,20,20,17,17,9,14,14,14,14,13,13,13,13,28,28,26,26,16,15,15,13,14,14,14,10,10,9,3
21,14,12,11,14,21,21,21,21,13,13,13,13,14,12,10,11,22,14,10,33,30,12,12,13,13,13,13,17,11,11,15,11,11,11,10,12,12,21,25,13,13,24,16,20,13,13,13,17,13,18,12,11,15,14,14,12,13,13,13,11,11,21,21,20,15,11,11,15,11,21,11,11,11,13,17,11,22,11,11,11,11,14,14,17,17,22,22,14,14,14,13,10,17,14,14,20,20,24,21,16,32,14,16,0,20,17,14,13,14,11,22,21,21,13,20,14,18,14,23,20,14,14,12,11,15,15,11,16,16,16,16,26,10,10,26,18,18,11,11,11,12,22,15,26,26,26,17,17,20,16,9,27,27,12,14,11,10,10,25,13,13,12,10,9,10,13,14,13,13,11,13,16,12,11,11,16,13,9,10,13,12,21,21,21,10,10,10,12,17,10,13,15,21,21,12,12,12,11,14,14,10,10,20,20,11,11,15,8,12,12,12,16,16,15,11,19,19,13,19,19,13,13,13,9,14,9,16,13,9,16,16,10,10,11,14,9,9,27,27,27,29,9,13,15,15,12,12,13,14,14,9,12,16,10,14,10,11,12,17,17,22,19,19,9,12,10,12,10,10,19,12,10,10,10,16,16,12,12,12,12,20,20,20,19,20,14,14,10,10,13,16,10,10,10,10,10,13,13,12,13,10,10,10,12,11,11,11,11,12,11,18,16,8,10,17,19,28,11,14,10,17,10,11,22,22,22,16,22,19,10,16,10,10,15,9,14,12,13,10,13,13,9,10,10,13,13,10,9,13,9,11,16,12,21,14,9,10,27,16,13,10,12,12,9,11,9,10,10,17,10,10,10,15,29,16,10,10,17,17,12,12,13,10,10,10,18,18,10,10,10,16,23,20,13,10,9,9,14,12,10,9,14,9,10,16,12,12,12,15,15,28,14,14,10,10,11,16,11,16,14,11,11,11,32,20,20,13,13,13,13,10,14,14,14,10,9,9,11,11,12,10,10,15,15,15,14,10,10,9,3
20,18,13,19,26,12,28,28,28,30,10,10,17,13,9,14,10,16,13,9,13,15,16,21,15,15,15,15,18,11,13,16,20,10,13,11,30,14,23,11,19,14,12,22,22,20,20,10,14,10,14,10,17,18,18,12,14,21,16,10,12,12,14,14,23,30,10,10,14,30,16,11,17,11,10,10,14,17,17,17,17,17,18,17,25,15,10,10,14,14,14,12,12,10,18,11,14,14,14,11,14,9,17,27,20,0,25,12,19,17,10,15,16,16,17,23,10,14,12,11,10,11,11,10,17,12,12,10,10,10,10,22,22,12,12,22,12,12,14,13,13,15,15,13,15,15,15,13,13,13,17,16,12,16,13,10,9,9,9,15,10,10,12,12,9,10,12,10,16,10,16,16,15,9,12,10,10,8,15,10,10,8,10,12,12,22,16,16,12,18,10,10,12,11,11,9,9,9,9,10,8,8,11,9,13,12,11,10,9,12,9,9,11,11,11,13,15,15,13,9,9,9,9,9,12,9,13,16,15,11,12,12,9,16,16,10,9,9,17,17,17,14,19,16,24,24,21,21,21,10,9,10,12,13,9,10,9,17,12,22,17,16,11,11,11,15,14,9,9,14,10,13,13,14,14,10,10,16,16,16,16,16,10,10,10,10,16,16,9,10,10,13,13,16,12,12,12,10,10,11,9,9,13,13,13,9,13,12,13,9,16,12,13,13,13,13,15,12,12,12,10,12,11,13,14,14,15,15,12,9,10,16,14,14,14,13,13,13,16,13,10,13,13,14,10,20,20,13,18,9,9,14,10,9,10,13,9,14,9,11,13,13,22,22,12,9,15,15,14,14,13,11,11,11,23,10,11,12,15,8,10,10,19,12,11,15,19,19,13,9,9,20,10,9,9,13,8,8,9,12,15,12,12,19,9,13,10,12,9,15,9,9,10,10,8,10,8,8,13,9,17,9,9,13,13,20,20,20,10,10,10,15,10,11,11,10,12,12,12,12,18,16,16,9,10,10,10,15,15,7,3
15,13,14,14,19,11,10,10,10,19,13,13,19,11,9,10,10,20,21,13,10,10,11,10,10,18,11,18,21,15,18,13,18,18,23,19,14,14,19,13,13,14,10,11,28,23,23,11,14,28,11,16,18,12,27,16,11,16,11,11,12,12,21,21,16,11,36,36,10,10,29,14,11,14,14,14,19,11,11,11,22,10,17,17,20,17,11,11,11,11,11,20,11,18,23,11,14,14,24,14,15,13,10,23,17,25,0,12,13,20,13,10,11,11,14,18,18,10,10,17,14,13,10,13,14,12,12,18,24,24,24,24,10,10,10,10,27,27,22,22,21,10,19,11,10,10,13,13,13,11,10,12,14,14,13,25,25,25,25,31,10,9,10,9,9,26,9,13,10,16,11,17,15,19,13,11,24,11,13,15,15,13,13,13,13,9,12,13,15,10,13,13,19,15,10,22,22,17,17,10,25,9,12,11,11,9,9,15,11,16,14,16,9,9,10,9,10,10,14,16,19,13,13,16,10,12,10,9,12,9,17,17,9,11,18,10,16,16,14,14,14,14,9,9,14,14,12,12,9,15,18,11,15,19,13,8,13,15,9,10,10,9,8,16,10,10,11,13,13,8,13,16,16,10,10,11,11,9,13,13,13,10,10,12,12,10,15,15,19,19,12,10,10,14,14,14,27,9,9,10,12,9,19,19,12,18,18,18,18,15,9,9,10,10,28,14,13,18,10,10,14,16,13,11,12,9,9,9,10,10,12,12,9,9,8,10,12,15,12,18,9,12,9,14,13,18,18,9,18,20,12,14,9,10,15,13,15,11,11,8,21,21,9,9,9,16,10,10,10,10,9,26,26,26,10,9,11,9,13,9,14,14,13,13,19,11,14,14,10,10,10,11,11,14,19,12,15,15,10,13,13,15,22,20,10,9,12,10,18,10,11,9,9,9,19,18,13,13,8,8,9,13,13,11,11,14,14,9,13,13,13,13,13,13,13,13,14,14,14,14,22,11,11,10,9,9,10,10,10,14,3
25,25,11,11,24,18,29,29,29,15,12,12,17,17,22,21,14,10,24,13,14,14,20,12,12,12,12,11,18,18,18,9,15,14,14,13,16,16,11,15,19,11,11,15,21,13,13,10,15,16,12,18,19,10,10,12,17,14,10,20,21,21,14,14,9,14,11,11,14,14,17,15,15,10,18,15,16,15,29,29,11,11,18,13,17,17,13,13,20,20,20,20,16,11,14,14,13,13,10,18,11,13,11,31,14,12,12,0,133,20,12,17,13,26,26,12,14,10,17,17,12,12,12,11,13,14,14,20,14,14,14,18,18,13,13,28,14,14,13,13,11,12,11,11,24,24,24,14,14,11,15,10,10,10,19,11,9,9,9,12,13,13,16,9,10,26,16,18,10,12,11,14,10,11,13,13,13,13,25,9,13,10,23,23,23,32,20,20,9,15,14,12,10,14,14,11,11,19,13,12,9,17,9,19,19,9,12,16,25,20,10,10,9,9,10,27,17,17,17,12,10,14,14,14,13,12,18,10,13,10,23,23,13,12,10,9,11,11,9,9,9,11,11,17,18,18,12,12,13,14,11,16,13,36,11,11,28,12,9,9,10,28,11,11,12,9,11,14,14,12,19,12,12,10,10,16,16,11,11,11,11,11,11,11,11,10,15,15,16,16,9,13,13,10,10,10,13,13,13,11,10,15,15,15,10,10,11,11,11,17,25,25,11,11,11,11,12,10,17,13,12,32,10,9,10,23,23,11,15,24,19,19,24,10,10,32,12,12,11,16,21,12,12,12,12,16,16,12,17,10,19,9,10,10,10,11,16,13,12,10,12,12,15,15,10,17,10,10,13,13,9,17,17,10,13,14,16,13,9,9,17,17,16,8,10,10,10,10,13,13,13,10,21,29,14,11,17,17,11,14,14,21,12,11,13,13,10,9,12,9,12,10,17,17,10,17,15,9,9,13,9,20,20,25,14,20,20,20,20,20,20,13,10,9,9,10,16,16,27,27,10,11,11,13,13,13,10,13,13,11,3
10,15,18,18,12,22,13,10,13,16,16,16,9,11,14,10,10,10,11,17,14,17,14,15,14,14,13,9,13,11,11,16,15,15,23,16,17,17,11,11,11,10,10,18,18,10,10,15,12,18,11,12,10,11,12,14,19,11,10,17,17,17,11,11,11,16,11,11,17,17,21,17,17,17,19,16,13,9,14,16,11,11,14,14,13,11,14,14,18,18,18,29,10,17,14,14,9,10,15,16,12,19,10,11,13,19,13,133,0,14,15,11,11,11,18,16,14,13,21,17,17,14,14,13,10,13,13,13,12,12,12,12,14,19,19,14,10,10,13,13,11,10,12,15,15,15,16,11,11,8,15,10,10,10,11,12,12,12,12,13,9,9,16,19,10,11,9,14,18,16,10,17,9,14,16,16,9,9,25,10,10,22,21,21,13,10,20,16,14,11,12,9,16,15,12,14,14,19,8,9,10,17,10,9,9,12,23,12,15,16,16,9,10,10,15,27,15,15,18,18,10,13,13,12,11,13,13,12,10,9,12,12,9,9,9,11,10,10,10,10,10,11,11,15,11,14,12,12,17,15,15,16,13,36,14,12,9,22,12,19,19,10,9,9,16,11,8,14,22,8,13,12,12,14,14,11,11,10,11,11,11,11,11,10,10,11,11,11,10,10,12,13,13,10,10,10,13,13,13,10,23,9,33,33,18,12,18,9,9,13,13,13,25,25,11,10,9,10,12,10,18,9,13,16,10,17,17,17,17,14,14,9,24,20,20,9,11,14,13,22,19,16,12,17,16,12,12,12,12,11,10,10,9,10,13,12,11,13,9,17,17,17,12,12,10,17,11,11,13,9,9,9,9,15,9,12,15,10,10,10,9,9,9,8,19,19,10,10,10,10,10,9,9,29,10,10,10,10,14,9,9,10,15,12,10,12,9,10,15,19,15,10,9,9,16,9,10,16,10,9,12,26,12,16,16,22,22,12,9,9,9,24,24,15,15,24,16,16,19,19,13,14,13,8,10,10,10,10,10,8,3
11,11,22,22,16,17,13,13,13,17,13,12,14,15,10,10,14,15,14,11,14,19,18,11,10,15,15,20,14,10,20,12,13,13,13,16,12,11,26,15,20,11,12,15,15,18,18,14,12,15,13,22,19,11,11,17,10,14,15,23,14,14,13,13,14,19,20,20,18,16,19,10,16,10,13,10,17,14,17,17,11,11,17,13,14,23,16,16,12,12,12,14,31,15,11,12,14,14,14,24,24,10,15,17,14,17,20,20,14,0,412,10,13,13,19,20,14,18,11,20,13,14,14,20,24,23,23,11,11,11,11,31,14,14,14,14,16,16,14,14,10,19,11,23,13,13,17,17,17,10,11,19,11,11,10,9,10,8,10,16,9,9,14,14,9,13,11,11,14,15,10,12,10,12,14,10,10,9,9,12,14,14,13,13,13,12,20,11,15,10,31,31,9,9,12,13,13,9,13,19,13,11,19,15,15,13,10,12,8,10,10,10,10,10,10,13,20,20,11,9,14,11,11,14,16,14,20,9,11,11,16,9,24,17,14,10,9,9,10,10,10,16,16,18,12,12,9,9,13,9,9,10,15,9,13,9,13,22,22,15,12,14,13,13,13,10,10,10,17,22,10,13,13,15,15,9,9,19,20,20,20,20,10,10,10,10,9,9,16,16,15,19,19,31,31,31,16,16,16,15,12,13,13,13,10,19,10,9,9,10,9,9,12,12,10,13,9,10,14,11,14,23,15,11,19,19,11,12,10,14,10,10,24,24,10,12,14,15,10,14,14,14,19,19,9,15,15,11,27,18,12,12,12,17,17,11,9,12,16,19,15,15,9,9,9,19,11,11,34,16,10,10,10,18,12,10,21,17,13,9,10,10,9,9,9,12,8,8,9,9,9,16,9,9,14,14,10,10,9,13,10,13,15,13,15,10,11,14,23,11,16,9,9,9,15,16,16,14,9,18,16,9,9,12,10,29,29,20,11,11,11,13,13,13,13,15,17,17,18,18,9,10,13,13,13,13,27,27,27,11,3
11,11,23,23,16,14,10,10,10,14,14,14,15,17,15,10,13,11,14,11,14,19,14,14,12,12,12,20,14,14,27,27,13,13,13,13,18,18,26,15,11,11,12,15,15,11,11,11,10,15,20,11,21,12,11,23,11,14,15,14,14,14,17,17,14,12,20,20,16,16,19,21,23,21,17,12,17,10,15,15,15,15,17,13,10,15,23,23,28,14,14,14,10,15,11,12,10,14,14,24,24,10,12,18,11,10,13,12,15,412,0,15,11,11,10,11,10,18,22,21,14,12,12,20,21,15,11,15,11,11,11,19,19,19,19,19,16,16,35,35,11,10,13,18,19,17,17,17,17,10,11,12,11,11,9,17,19,19,19,12,18,18,12,9,9,13,14,11,14,10,9,11,10,16,10,10,12,13,13,15,15,9,14,14,14,9,9,11,16,12,14,22,8,13,20,9,9,18,9,16,10,13,26,12,15,10,13,13,11,10,10,10,12,12,10,10,17,17,18,18,14,11,11,9,11,17,12,15,11,11,12,12,14,14,14,10,9,9,10,10,10,16,16,17,10,10,9,9,10,12,12,11,9,12,13,14,12,10,10,12,12,14,13,13,12,12,9,17,9,11,11,14,14,15,15,17,17,10,10,10,10,20,10,10,10,13,17,17,10,10,10,10,19,19,17,17,16,16,16,10,12,9,10,9,13,15,10,10,10,13,12,21,11,9,10,14,10,13,13,11,12,14,14,11,14,12,12,12,19,9,10,22,24,24,13,17,14,13,12,13,11,11,13,19,12,11,11,11,27,18,12,17,12,10,17,11,15,9,13,20,13,13,10,10,15,15,22,22,20,11,10,15,10,13,11,10,21,17,10,10,22,22,17,10,15,19,16,16,9,9,9,22,9,14,13,13,10,10,12,18,10,13,15,13,10,21,13,23,23,11,18,17,9,19,17,16,13,14,18,8,34,13,13,17,17,29,29,11,11,11,11,13,10,10,10,9,17,17,13,13,10,16,13,13,10,10,27,27,27,8,3
18,18,14,14,11,25,25,25,25,14,21,11,11,24,9,18,9,23,22,18,15,18,15,20,11,22,22,22,11,11,12,12,15,15,15,10,17,16,11,12,11,10,10,12,12,14,14,21,18,15,20,14,11,18,18,31,15,19,11,11,44,13,12,12,13,16,17,17,10,10,19,16,16,16,27,11,17,13,19,19,14,14,11,11,20,10,24,24,17,17,17,18,10,25,11,20,15,15,21,23,23,27,11,18,22,15,10,17,11,10,15,0,10,10,11,18,21,15,14,11,13,11,11,26,26,12,12,10,21,21,21,21,14,12,12,14,13,11,12,12,26,25,20,27,13,13,24,24,24,19,13,12,10,10,10,9,10,9,9,12,14,13,13,13,11,19,22,9,15,11,10,16,11,9,9,18,18,18,18,11,11,9,16,16,16,9,14,14,10,10,13,33,8,16,16,17,17,9,17,10,13,16,16,13,16,14,35,11,10,9,13,13,9,9,9,11,10,10,20,10,13,10,10,10,12,15,12,14,13,13,15,15,18,18,14,14,13,13,12,9,9,9,9,20,9,19,10,10,14,13,13,8,9,12,16,9,10,9,18,11,11,12,13,13,10,16,9,20,20,13,11,10,10,20,13,11,11,9,13,13,13,13,12,8,8,12,9,9,17,17,12,10,10,14,10,10,16,8,8,11,16,10,9,9,10,20,17,10,17,10,10,9,14,14,11,11,12,12,10,12,9,9,13,9,13,13,13,9,16,12,9,9,14,14,14,17,13,13,22,20,10,10,13,13,15,9,9,10,9,16,12,8,12,10,11,12,15,15,10,13,13,13,15,15,13,9,15,10,10,12,12,9,9,9,11,11,14,9,10,15,9,9,9,12,15,9,10,10,9,9,9,14,14,11,16,16,15,15,17,14,14,11,25,9,13,14,16,10,13,14,14,20,10,10,13,16,11,8,12,12,10,9,9,16,9,12,12,10,20,20,21,20,20,20,20,13,16,16,10,10,10,15,9,10,10,10,13,9,9,8,3
23,19,11,11,20,20,17,20,17,16,16,16,23,18,10,16,25,22,16,12,18,11,10,16,12,16,16,16,12,30,17,13,13,13,13,12,11,11,17,17,15,15,14,15,16,18,18,14,22,13,33,12,19,14,16,20,19,16,22,20,20,20,16,16,14,23,12,12,11,19,14,14,14,10,24,10,10,17,29,12,13,13,15,15,11,14,14,14,14,14,14,11,12,14,12,12,16,16,14,23,17,10,16,12,21,16,11,13,11,13,11,10,0,998,18,13,10,19,15,17,15,14,14,15,14,16,16,21,21,21,21,13,10,10,10,10,11,11,10,10,12,16,25,10,21,21,21,10,10,22,9,21,15,15,10,14,13,13,13,11,14,14,13,15,15,20,24,10,11,10,11,15,16,10,9,13,13,15,17,10,9,15,15,11,11,10,9,12,16,9,12,10,18,15,15,14,14,13,9,20,12,9,9,11,11,19,16,19,10,11,16,16,12,12,11,10,13,13,12,10,13,9,14,9,15,10,14,17,10,18,9,9,9,13,10,10,15,15,20,20,20,16,15,20,22,17,12,12,13,13,16,10,10,9,12,14,9,11,12,13,14,9,14,14,10,10,9,14,16,9,9,19,19,12,12,12,12,14,14,14,14,12,12,11,11,12,13,13,16,16,17,13,13,10,10,10,18,8,8,8,23,31,13,13,11,17,14,14,14,10,10,10,10,10,10,16,11,10,10,11,17,13,13,15,13,13,10,10,13,12,13,13,14,14,14,11,10,10,9,12,9,13,12,13,10,24,24,8,19,14,10,18,11,15,15,14,10,16,9,11,11,11,11,11,13,19,12,12,10,13,12,13,13,13,10,15,15,21,22,22,14,14,9,9,14,14,10,10,11,11,11,13,13,15,13,13,13,13,13,12,9,12,9,10,16,14,17,12,10,16,9,10,13,13,10,9,14,14,16,16,13,17,17,13,13,13,12,13,20,20,20,20,18,18,18,18,12,12,14,14,25,12,12,18,18,18,18,9,9,12,3
23,19,11,11,20,20,17,20,17,16,16,16,23,18,10,11,25,22,16,14,18,11,10,16,12,16,16,16,12,30,15,15,15,15,15,12,15,16,17,17,15,15,14,15,12,18,18,14,22,13,33,12,19,14,16,20,14,16,22,20,20,20,16,16,14,23,12,12,11,19,14,12,12,10,24,10,10,17,11,10,13,13,15,15,11,14,14,14,14,14,14,11,10,14,12,12,14,14,14,23,17,11,16,12,21,16,11,26,11,13,11,10,998,0,150,13,10,19,15,17,15,14,14,15,14,16,16,21,21,21,21,11,11,11,11,10,11,11,11,11,12,16,25,10,21,21,21,17,17,22,15,21,15,15,10,14,13,13,13,11,11,11,10,10,15,20,24,10,11,10,11,15,16,10,14,13,13,15,17,10,9,15,15,11,11,10,9,10,16,9,13,13,18,15,15,14,14,10,9,20,12,9,9,11,11,19,16,19,10,11,16,16,12,12,11,10,13,13,12,10,13,9,9,9,15,10,14,17,11,18,13,13,9,13,10,10,15,15,20,20,20,16,15,20,22,17,13,13,13,13,16,10,10,9,12,10,9,11,12,13,14,12,14,14,20,10,9,14,16,9,9,19,19,12,12,12,12,14,14,14,14,12,12,11,11,12,13,13,16,16,17,13,13,10,10,10,18,8,8,8,23,31,13,13,11,17,14,14,14,10,10,10,10,10,10,16,11,10,10,11,17,13,13,15,13,13,10,10,13,12,13,13,14,14,14,12,10,10,9,12,9,13,12,13,13,24,24,8,19,14,10,18,11,15,15,14,10,16,9,11,11,11,11,11,13,19,12,12,10,13,12,13,13,13,10,15,15,21,22,22,14,14,9,9,14,14,10,10,11,11,11,13,13,15,13,13,13,13,13,12,9,12,9,10,16,14,9,12,10,16,9,10,13,13,10,9,14,14,16,16,13,17,17,13,13,13,12,13,20,20,20,20,18,18,18,18,14,14,14,14,25,12,12,18,18,18,18,9,9,12,3
17,17,12,12,14,26,26,26,26,13,11,10,11,11,14,11,10,12,11,14,14,14,16,14,26,12,17,12,13,17,15,15,15,15,15,13,15,16,10,21,10,16,8,12,12,18,14,18,24,17,10,12,21,17,21,13,14,14,12,14,14,14,11,11,11,10,18,18,13,13,18,12,12,19,15,11,14,14,19,19,14,14,13,10,20,20,11,11,14,14,14,20,10,14,17,13,23,23,43,17,17,11,10,16,13,17,14,26,18,19,10,11,18,150,0,14,9,38,10,20,17,11,11,10,16,27,27,27,11,11,11,11,11,11,11,14,16,16,12,12,10,12,24,22,14,14,14,14,14,9,13,11,10,10,10,20,20,20,20,10,11,11,10,10,13,10,22,11,9,10,10,10,22,9,14,14,14,9,13,17,9,11,16,16,16,12,18,10,10,10,13,13,12,12,12,10,10,10,11,20,9,12,12,11,17,11,10,18,19,10,12,12,9,9,10,13,11,11,10,10,10,10,10,22,11,16,10,17,11,16,13,13,24,16,9,12,10,10,22,22,22,13,9,13,21,21,13,13,22,14,14,11,12,9,15,10,13,31,31,10,14,13,10,20,20,10,11,10,11,14,9,13,13,10,12,13,13,13,16,16,16,10,13,13,13,13,15,15,13,13,19,10,8,12,21,21,9,9,9,7,19,13,9,9,10,22,10,12,10,22,13,13,10,10,9,9,12,9,28,14,10,9,10,12,11,12,12,12,15,10,11,9,11,11,11,11,15,13,11,9,24,12,21,13,14,10,10,15,10,13,10,13,9,13,10,9,17,13,10,21,21,21,12,12,18,13,13,13,12,13,10,12,12,9,10,13,11,20,19,19,12,12,11,16,10,22,8,8,8,8,8,18,18,11,16,16,20,20,16,13,9,9,10,12,13,12,12,21,19,12,17,10,11,11,12,13,15,14,10,10,10,12,12,10,13,13,13,13,16,16,16,16,28,28,28,9,13,13,14,14,11,9,12,16,10,10,10,17,17,13,3
15,14,18,18,26,13,11,11,11,15,21,15,12,12,10,16,11,18,10,10,17,18,17,15,12,12,13,10,17,11,16,10,18,18,10,12,18,18,19,11,27,27,20,16,16,11,11,20,26,28,11,19,13,14,15,11,14,10,11,11,11,11,15,15,10,21,10,13,13,11,18,14,14,14,25,19,14,10,24,24,19,19,18,14,15,15,14,14,17,17,17,12,19,11,11,11,15,15,14,17,11,40,10,16,20,23,18,12,16,20,11,18,13,13,14,0,15,13,17,16,13,11,11,16,30,18,18,17,17,17,17,24,24,24,24,11,14,14,23,15,15,13,15,10,24,24,18,18,18,9,15,11,12,12,15,16,9,9,9,11,11,11,11,11,11,9,10,17,14,15,19,10,21,27,12,10,10,12,13,15,9,9,10,10,9,13,27,27,12,10,11,11,13,14,14,26,26,26,11,19,9,15,10,16,10,11,10,13,9,14,17,17,11,10,16,20,11,11,17,10,12,12,12,22,13,11,10,15,9,15,14,14,8,12,10,9,11,11,15,15,15,10,10,13,16,10,19,19,10,11,17,9,9,11,28,10,10,12,11,11,13,20,10,10,10,27,12,9,11,9,13,10,13,14,30,14,14,13,19,19,19,19,13,13,13,13,14,14,21,21,9,14,14,14,14,14,10,10,10,14,19,19,22,22,16,13,17,10,17,17,11,11,14,10,10,10,9,14,13,11,11,25,9,10,13,10,13,13,9,18,9,12,10,10,9,17,12,12,10,23,10,10,12,25,25,18,18,18,11,17,10,12,9,18,17,23,17,13,10,9,21,21,15,15,15,15,23,23,14,10,22,28,28,28,10,17,9,16,17,17,13,13,15,12,13,13,13,13,13,13,13,9,12,10,27,27,12,12,12,15,10,19,13,15,10,15,16,14,16,11,11,19,10,10,17,13,14,10,10,17,10,10,10,10,10,11,11,15,15,15,15,13,18,18,18,9,17,17,17,17,21,9,9,11,11,11,14,10,10,9,3
