601
11,14,18,18,12,14,16,16,16,11,11,11,18,10,23,23,16,17,14,22,12,11,11,15,19,19,11,29,26,14,18,14,13,13,13,16,17,22,22,10,11,11,21,23,23,19,19,17,15,12,21,19,15,13,12,20,0,14,11,12,19,19,31,31,10,40,13,13,10,12,23,14,14,14,12,18,25,19,17,18,11,11,10,23,16,16,12,12,14,14,14,11,21,11,41,11,15,15,12,14,11,15,11,12,19,9,25,20,11,12,21,12,18,18,20,10,22,10,17,11,10,26,10,35,26,31,31,14,11,11,11,11,11,13,13,11,11,11,15,15,17,12,12,10,16,16,16,24,24,12,13,10,10,10,11,12,21,9,9,13,18,18,16,18,12,11,15,9,11,10,10,13,12,13,10,10,10,12,11,24,24,10,18,18,13,14,16,16,22,13,20,10,17,12,11,14,14,13,13,10,15,13,11,18,18,11,20,25,12,14,11,13,11,11,13,13,10,10,17,11,15,10,10,16,14,14,12,23,13,9,13,10,14,15,10,12,13,13,11,11,11,16,11,11,15,15,20,20,17,13,17,13,9,10,10,21,10,20,9,10,16,10,15,15,13,10,11,11,13,29,10,20,20,13,13,25,25,14,19,19,19,14,14,14,14,13,20,20,11,11,20,11,26,13,10,10,10,9,9,16,13,13,13,13,11,14,27,12,15,14,16,11,13,15,12,13,13,28,13,12,13,18,11,14,10,11,11,13,20,14,16,11,14,14,14,10,21,21,15,9,10,12,10,10,21,14,14,13,11,10,16,21,10,28,28,10,11,17,15,16,9,9,16,16,13,13,10,10,17,15,12,11,11,13,21,9,39,13,18,20,29,29,18,9,13,14,19,19,23,23,23,13,13,27,14,14,14,14,20,14,10,12,9,9,14,16,10,22,10,9,10,12,13,13,16,14,18,16,13,9,10,14,14,16,10,19,19,10,26,26,10,13,13,13,14,15,9,9,11,11,21,15,14,14,10,10,15,15,15,10,19,14,14,15,16,18,18,22,18,15,16,16,13,13,9,10,11,13,10,9,10,10,13,13,19,19,9,9,10,12,12,14,13,13,13,11,19,20,13,11,15,15,17,27,27,31,34,9,10,10,17,13,15,12,13,16,11,21,21,10,10,10,20,20,18,19,13,11,13,17,10,14,14,14,16,14,11,13,10,10,12,12,14,11,9,23,12,12,15,15,14,15,10,19,11,11,18,20,10,11,15,12,16,16,14,12,16,11,15,16,16,9,9,9,16,10,9,13,27,13,10,11,11,11,10,14,14,9,11,11,11,11,20,9,9,20,16,16,14,14,21,11,25,16,12,12,12,12,12,9,4
19,11,12,12,14,20,28,10,28,15,15,15,17,17,21,22,12,19,18,26,16,15,14,17,11,11,12,11,16,24,17,12,17,17,21,24,25,17,13,22,17,18,10,12,12,14,14,14,14,29,12,11,27,12,12,19,14,0,11,13,13,13,13,13,10,17,12,12,11,20,11,10,10,13,24,12,18,20,10,10,19,14,10,12,13,15,15,15,21,21,21,13,16,20,16,16,12,12,25,12,14,13,28,15,14,20,11,11,11,12,11,24,21,21,10,17,17,14,21,15,13,19,19,27,27,15,15,14,24,24,24,17,19,11,11,19,11,11,22,22,13,20,20,14,13,14,14,14,14,15,17,10,15,15,11,18,19,9,19,23,9,9,13,10,17,17,23,10,9,17,17,17,11,10,13,13,13,19,12,13,13,10,22,22,22,12,19,17,12,18,9,9,12,15,10,10,10,10,13,11,12,9,10,10,15,22,14,10,20,11,11,11,11,11,23,12,15,15,10,10,10,14,10,14,10,14,10,12,14,12,13,13,10,12,10,9,9,9,12,12,12,15,10,10,17,11,10,10,13,13,10,9,9,10,11,15,9,25,12,10,9,16,16,16,15,13,9,14,10,13,23,12,12,19,19,18,18,16,12,12,12,12,18,18,18,11,13,10,11,11,16,11,22,13,11,11,11,14,14,8,11,15,9,9,14,16,14,14,14,16,16,16,21,9,10,10,13,19,11,14,10,12,10,11,16,21,21,9,14,13,13,20,9,9,9,12,17,13,19,17,19,10,14,14,10,14,14,14,13,10,14,11,11,11,11,10,15,9,10,11,11,11,21,21,10,11,13,13,28,17,16,17,17,10,23,10,18,10,12,10,16,16,11,15,22,23,9,9,22,22,22,13,11,18,10,11,20,20,11,21,10,10,15,10,10,20,10,13,10,9,10,15,13,13,14,20,16,11,13,10,10,10,10,10,17,8,8,14,16,16,12,11,11,11,11,8,12,12,12,12,9,10,10,9,9,9,11,11,11,8,15,10,15,15,10,17,10,10,10,12,9,9,13,9,17,10,15,14,12,12,10,12,13,13,24,20,9,9,15,12,9,10,15,15,15,16,16,12,14,11,17,11,10,10,10,10,10,14,10,21,12,28,20,22,14,9,16,14,9,12,13,13,18,18,12,19,22,22,16,16,9,13,13,9,13,10,13,10,17,13,20,20,14,9,10,13,10,10,29,16,16,20,10,17,11,11,10,10,12,11,11,11,10,9,9,11,13,26,9,16,10,10,13,13,15,11,15,13,15,8,19,10,10,9,19,16,16,28,16,16,16,16,24,16,16,24,19,19,9,19,11,10,10,14,20,20,19,19,19,6,4
15,14,14,14,15,17,14,13,11,13,20,20,17,12,12,11,11,16,14,14,23,11,19,15,15,15,11,11,13,12,15,12,11,11,11,22,11,18,12,9,13,15,11,21,17,10,10,17,10,14,12,15,11,12,12,20,11,11,0,25,25,25,29,29,10,13,13,13,14,23,23,21,16,21,17,12,9,18,10,13,13,13,13,9,12,15,12,12,11,11,11,13,16,25,10,10,11,11,14,27,14,11,12,9,14,13,11,17,10,12,20,17,10,10,22,10,9,26,13,10,32,12,10,17,10,16,16,17,11,11,11,15,15,15,15,10,10,10,16,16,10,17,18,25,23,23,15,15,15,7,10,8,10,10,11,10,12,12,12,9,10,10,14,8,10,10,16,12,22,12,10,22,15,13,10,10,10,9,18,19,12,21,21,21,8,8,14,14,15,15,15,9,22,14,13,13,13,15,14,15,10,9,9,12,10,10,13,10,14,15,14,12,16,16,18,22,9,9,20,13,8,14,9,16,19,9,23,13,12,9,19,19,9,8,14,14,11,10,13,9,11,12,10,16,11,15,9,9,20,10,9,10,9,9,13,15,8,9,13,10,10,15,15,15,11,14,14,27,10,10,25,10,10,12,15,8,8,10,12,24,21,21,12,12,12,11,25,25,12,16,20,17,11,9,13,13,13,13,13,5,17,13,20,20,10,15,10,17,10,8,13,16,16,23,10,18,8,10,10,21,13,18,12,9,13,13,16,9,15,13,14,12,10,10,10,12,13,23,9,11,9,13,9,14,20,11,11,12,18,12,11,18,10,9,9,13,9,9,9,13,16,16,8,8,8,10,14,14,10,15,11,12,12,12,10,9,17,9,12,9,10,10,13,10,9,12,13,13,27,27,27,18,9,12,20,12,12,12,22,15,13,15,10,8,8,11,15,12,8,8,8,14,15,10,9,12,11,13,9,14,8,10,10,10,9,9,8,9,17,17,9,17,10,10,10,8,10,10,10,10,18,19,15,13,13,13,12,9,9,10,9,13,14,14,13,11,9,9,9,13,17,17,9,8,17,14,9,13,15,10,10,9,13,16,11,11,13,17,10,9,12,9,11,11,12,9,12,12,16,11,9,10,15,13,13,17,17,16,9,10,15,9,10,20,20,9,10,10,14,17,17,17,10,10,12,14,10,10,13,13,11,10,10,10,14,14,12,9,13,9,11,8,13,11,22,13,10,10,16,16,16,17,8,19,33,14,8,10,8,14,18,14,8,12,23,8,16,10,9,9,9,8,10,10,12,15,15,9,9,14,10,9,9,9,9,30,30,11,11,11,11,19,19,19,19,12,11,11,13,13,9,12,15,12,12,12,9,14,14,5,4
17,11,16,16,15,10,19,19,19,17,17,10,20,11,16,12,14,11,14,18,11,12,13,10,13,13,15,28,23,10,31,12,11,11,11,10,10,18,11,15,30,30,27,18,18,18,17,17,13,23,18,17,12,14,21,16,12,13,25,0,304,304,26,26,20,11,17,17,13,15,10,11,11,15,11,17,14,22,12,12,12,12,13,11,29,17,16,16,22,22,22,14,10,14,27,11,16,16,18,14,16,10,14,13,10,9,16,18,11,12,14,11,17,17,11,11,17,13,11,14,13,11,11,14,24,17,17,10,19,19,20,19,11,22,22,10,20,20,17,17,20,16,16,13,20,20,11,11,11,7,13,12,12,12,10,9,10,14,10,9,12,12,19,10,17,13,15,20,14,15,16,11,14,9,13,10,10,12,14,10,9,19,15,15,15,9,15,15,9,10,10,16,8,13,13,12,12,12,10,10,9,20,10,13,13,9,13,11,18,13,19,19,12,12,10,19,16,16,9,10,9,26,26,10,15,10,24,16,17,17,9,9,15,9,10,10,12,17,20,20,20,32,15,17,14,14,12,18,12,11,22,11,15,14,16,12,13,20,9,10,10,10,10,10,12,10,21,13,11,10,12,14,14,10,10,10,10,13,13,13,13,13,10,10,10,22,10,10,17,17,13,13,10,13,13,13,19,19,19,7,15,14,14,17,30,18,12,12,12,9,10,10,10,23,17,13,10,10,11,10,16,22,13,10,14,10,10,9,15,13,9,8,21,12,12,12,8,17,16,14,10,21,12,14,14,10,16,14,9,10,10,9,11,14,19,12,15,13,12,13,18,18,13,13,9,10,13,13,9,13,11,13,13,10,20,16,11,9,15,10,14,14,15,10,8,14,15,15,13,13,13,14,16,10,10,23,15,15,10,13,13,14,11,9,11,13,9,9,23,16,9,11,10,10,9,17,22,23,9,8,10,10,10,10,14,13,13,13,14,14,9,14,14,14,14,9,13,13,9,9,11,16,10,16,9,10,15,15,15,6,21,19,18,18,15,22,12,12,12,16,14,14,10,14,18,10,9,9,14,10,16,14,19,12,17,17,11,14,11,22,10,10,16,13,16,14,10,10,14,13,12,10,11,9,12,15,15,11,13,13,9,9,13,10,12,16,12,9,9,15,9,9,16,16,12,13,10,10,16,14,12,16,16,18,17,10,13,21,16,10,16,16,19,9,10,11,18,18,16,16,16,11,11,15,23,10,14,14,17,12,10,22,10,9,15,26,10,12,9,14,9,12,9,9,9,13,12,22,12,13,11,24,24,10,14,9,9,11,15,15,15,15,12,12,12,12,18,18,14,14,13,12,12,9,9,9,13,13,13,6,4
14,15,13,10,15,23,12,12,12,15,15,15,22,20,27,14,14,17,14,11,21,11,12,20,15,18,18,10,23,21,13,15,11,11,11,23,24,24,12,22,13,13,10,33,18,12,12,12,25,17,12,17,21,33,33,12,19,13,25,304,0,819,10,10,19,13,17,17,15,13,24,22,20,22,17,30,21,13,12,12,11,11,11,11,24,17,10,10,11,11,11,16,10,14,10,17,10,10,10,16,14,16,14,13,24,11,12,15,11,21,14,12,20,20,12,11,12,12,11,14,14,12,12,16,24,14,14,13,12,12,12,13,13,13,13,39,20,20,17,17,20,17,13,14,21,21,23,23,23,9,25,9,11,11,9,10,16,16,16,9,12,9,10,8,16,13,14,11,10,12,11,16,14,13,13,19,10,13,11,11,11,15,12,13,13,9,10,11,9,8,13,10,15,11,11,12,12,12,10,10,9,9,10,9,10,10,13,12,9,13,16,16,11,11,10,9,10,10,14,14,27,13,13,13,10,10,21,9,15,11,10,10,15,16,11,15,13,17,13,13,13,11,14,13,11,11,9,9,9,13,10,11,9,10,11,10,9,20,10,19,17,11,13,13,19,10,9,10,13,18,9,15,15,10,17,13,13,10,10,10,16,13,13,13,13,11,10,10,10,10,13,19,19,13,10,10,10,10,10,7,15,12,16,16,11,18,9,9,9,14,14,14,10,10,17,22,13,19,9,13,12,11,10,12,10,10,22,9,15,9,22,16,10,10,10,10,23,20,10,25,10,13,13,16,14,11,11,16,11,10,10,17,11,9,12,10,17,12,12,13,14,14,14,14,12,11,16,16,14,14,9,13,13,10,10,23,10,12,12,17,14,14,11,11,9,15,9,9,10,10,10,11,15,10,13,10,11,11,8,24,13,13,10,10,11,9,12,12,9,14,13,11,20,20,9,20,11,16,15,8,10,15,15,9,10,13,13,13,10,10,10,10,13,13,13,10,13,13,10,21,11,8,24,11,9,9,20,13,9,10,9,13,13,13,13,19,16,9,9,10,9,9,12,12,15,16,17,11,13,12,14,14,18,13,12,12,12,10,16,10,18,11,17,17,17,9,20,12,16,20,10,13,11,14,9,15,15,13,10,13,11,9,9,13,13,16,12,13,19,9,9,9,9,9,16,9,13,13,11,12,39,10,9,16,16,10,10,21,12,10,12,12,13,9,15,17,18,9,13,13,13,16,9,13,23,15,10,10,9,10,9,22,16,10,20,10,15,14,9,10,9,15,11,11,13,18,17,22,12,13,20,17,17,9,22,12,12,24,11,11,11,10,9,9,9,9,14,14,13,13,9,14,10,10,10,10,14,14,14,5,3
14,31,10,10,15,23,14,14,14,15,15,15,22,20,27,14,14,16,14,15,21,11,12,20,15,11,11,10,23,21,13,15,11,11,11,23,24,24,12,22,13,13,10,17,18,11,11,11,25,11,12,12,21,33,33,12,19,13,25,304,819,0,26,26,19,25,17,17,10,13,24,20,20,20,17,10,21,13,12,12,12,12,13,11,24,17,13,13,11,11,11,16,10,17,10,16,10,10,18,15,16,16,14,13,24,9,12,10,11,21,14,12,20,20,10,11,12,12,11,14,13,19,19,16,24,14,14,13,12,12,12,13,13,13,13,39,20,20,17,17,20,17,13,14,32,32,23,23,23,9,25,9,10,10,9,10,10,9,10,9,12,9,19,20,30,13,15,13,9,12,11,16,14,10,13,19,10,13,11,12,15,8,13,13,13,9,12,11,9,8,13,10,15,11,11,12,12,12,10,10,9,9,10,12,10,10,13,12,9,13,16,16,11,11,10,9,16,16,14,11,10,13,13,13,13,10,22,9,15,11,10,10,15,16,11,9,9,17,13,13,13,11,10,17,11,11,9,9,9,10,10,11,9,10,11,10,9,20,10,13,17,11,13,13,19,10,9,10,13,18,9,15,15,9,17,13,13,10,10,10,16,13,10,10,10,11,10,10,10,10,13,19,19,13,10,10,10,10,10,7,15,14,16,16,11,18,9,9,9,14,14,14,10,10,17,22,13,9,9,13,17,11,10,9,10,10,22,9,15,9,13,16,10,10,10,10,18,20,16,25,10,13,13,13,13,9,9,9,11,10,10,17,11,13,12,18,17,13,12,13,14,14,14,14,9,13,16,16,14,14,9,13,13,10,10,23,9,12,15,17,14,14,11,11,9,15,9,9,10,10,10,10,15,10,10,10,15,15,8,24,13,9,10,10,11,12,15,12,9,14,9,11,10,10,9,20,9,16,15,8,10,15,15,9,15,13,12,13,10,10,10,10,14,14,14,10,13,13,10,21,11,8,8,11,9,9,9,9,9,10,9,13,13,13,13,12,16,12,12,10,9,9,12,12,15,16,17,11,13,12,14,14,15,13,10,12,12,10,11,10,18,11,17,17,17,12,20,12,13,10,10,13,11,12,9,15,15,15,10,13,11,9,15,10,10,12,12,12,19,9,9,9,9,9,16,12,9,9,11,12,39,9,9,18,12,10,10,21,12,16,9,9,16,9,15,17,18,9,13,13,13,16,12,13,23,12,10,10,12,10,9,22,16,10,20,9,15,14,9,10,9,15,11,11,13,18,14,22,12,13,20,16,16,9,12,12,12,24,11,11,11,10,9,9,9,9,14,14,13,13,11,14,9,9,10,10,14,14,14,5,3
13,12,16,13,14,12,20,20,20,20,20,20,15,15,16,14,17,21,12,11,12,11,15,12,12,12,15,15,12,13,14,10,21,21,13,15,16,11,11,9,10,11,12,11,16,25,25,10,26,11,10,12,10,14,11,16,31,13,29,26,10,26,0,665,12,17,11,11,20,10,24,13,13,10,16,11,17,15,10,16,10,10,15,11,22,17,14,14,10,10,10,14,15,22,18,9,22,22,15,22,11,11,10,15,17,17,11,13,16,19,16,11,14,14,10,13,14,23,16,9,12,11,11,19,19,27,27,27,14,14,14,24,24,19,19,10,14,14,12,11,11,11,9,18,13,13,16,14,14,13,16,14,15,15,14,14,16,16,16,16,13,13,17,9,19,16,8,9,14,13,9,14,14,12,10,13,13,21,16,13,13,8,10,10,10,16,10,10,12,12,13,13,12,15,10,10,10,10,10,10,16,10,10,14,11,16,11,10,12,10,13,13,13,12,9,35,19,19,25,12,15,16,15,16,9,9,22,10,10,10,20,20,17,16,12,17,10,10,12,12,12,19,10,10,12,13,8,8,13,10,13,10,10,12,11,20,14,10,20,16,10,21,16,16,13,19,8,12,9,11,12,10,10,16,12,9,9,9,12,12,12,14,15,15,15,9,13,13,13,13,26,13,12,24,24,24,9,9,9,8,12,13,9,9,10,20,12,11,12,22,10,9,17,13,14,11,10,10,12,16,10,20,10,12,15,15,19,16,19,9,9,9,9,9,9,8,17,17,16,10,10,12,13,12,12,12,12,11,9,16,18,10,15,12,16,16,10,13,11,16,13,13,12,12,8,12,12,17,11,10,15,25,25,12,23,11,9,12,28,18,26,9,12,9,9,11,16,16,10,10,10,14,19,11,15,13,12,19,15,10,12,12,10,13,18,9,13,12,10,19,9,10,10,10,9,9,11,9,12,12,14,11,11,10,12,15,15,9,12,12,12,12,18,18,11,9,17,17,22,22,10,9,9,11,11,11,13,13,13,6,9,19,11,9,10,17,19,19,19,9,16,16,12,14,10,16,11,14,23,11,17,9,13,11,13,9,9,8,14,10,9,12,13,13,13,10,14,10,13,23,15,19,11,10,10,13,13,9,9,11,14,15,11,19,19,11,11,11,8,9,9,11,12,12,15,13,19,19,9,11,14,13,9,13,10,9,12,17,18,13,11,29,9,9,8,10,10,10,20,19,19,13,18,14,13,15,11,11,25,10,10,13,11,11,15,34,13,25,16,13,15,12,12,12,20,8,10,9,14,26,18,16,16,16,16,15,15,9,9,9,9,9,9,9,9,8,15,11,12,12,10,17,17,9,13,13,23,9,9,5,4
13,12,16,13,14,12,20,20,20,20,20,20,15,15,16,14,17,21,12,11,12,11,15,12,12,12,15,15,12,13,14,10,21,21,13,15,9,11,11,9,10,11,12,11,16,25,25,10,26,11,10,12,10,14,11,16,31,13,29,26,10,26,665,0,12,24,11,11,20,10,24,13,13,10,16,11,17,15,10,16,10,10,15,11,22,17,14,14,10,10,10,14,15,22,18,9,22,22,15,22,11,11,10,15,17,17,11,13,16,19,16,11,14,14,10,13,14,23,16,9,12,11,11,19,19,27,27,27,14,14,14,24,24,19,19,10,14,14,12,11,11,11,9,18,13,13,16,14,14,13,16,10,15,15,14,14,10,10,10,16,13,13,17,9,19,16,8,9,14,13,9,14,14,12,10,13,13,21,16,13,13,8,10,10,10,8,10,10,12,12,13,13,12,15,10,10,10,10,10,10,16,10,16,13,11,16,11,10,12,10,13,13,13,12,9,35,19,19,25,12,15,16,15,16,9,9,22,10,12,9,20,20,17,16,12,17,10,10,12,12,12,19,10,10,12,13,8,8,13,10,13,10,10,12,11,20,14,10,20,16,16,21,16,16,13,9,8,12,9,11,12,10,10,16,12,9,9,9,12,12,12,14,15,15,15,9,13,13,13,13,26,13,15,24,24,24,9,9,9,8,12,13,9,9,10,20,12,11,12,22,10,9,17,13,14,11,10,10,12,16,10,20,10,12,14,19,19,16,19,9,9,9,9,9,9,8,17,17,16,10,10,12,13,12,12,12,12,11,9,16,18,10,15,12,16,16,10,13,11,16,13,13,12,12,8,12,12,17,11,10,15,12,12,12,23,11,9,12,28,18,26,9,12,9,9,11,16,16,10,10,10,14,19,12,15,13,12,19,15,10,12,12,10,13,18,9,13,12,10,13,9,10,10,10,9,9,11,9,12,12,14,11,11,10,12,15,15,9,12,12,12,12,18,18,11,9,17,17,22,22,10,9,9,11,11,11,13,13,13,6,9,20,11,9,10,15,19,19,19,9,16,16,12,14,10,16,11,14,23,11,17,9,13,11,16,9,9,8,14,10,9,12,13,13,13,10,14,10,13,23,15,19,11,10,10,13,13,9,9,11,14,15,11,19,19,11,11,11,8,10,9,11,12,12,15,13,19,19,9,11,14,13,9,13,10,9,12,13,18,13,11,29,9,9,9,10,10,10,20,19,19,13,18,14,13,9,11,11,25,10,10,13,11,11,15,34,10,25,23,13,15,12,12,12,20,8,10,9,14,9,18,16,16,16,16,15,15,9,9,9,9,9,9,9,9,8,15,11,12,12,10,17,17,9,13,13,23,9,9,5,4
9,15,14,12,12,12,13,22,22,12,21,14,21,10,18,33,13,10,18,14,16,9,17,11,22,22,13,14,19,10,10,10,11,11,11,15,14,14,10,9,10,10,12,14,16,15,15,12,11,12,18,16,10,11,38,13,10,10,10,20,19,19,12,12,0,11,17,17,13,18,12,13,13,23,13,16,14,17,13,13,20,20,19,10,18,18,14,14,16,16,16,16,14,13,9,9,12,12,21,13,19,16,10,26,16,11,9,13,10,17,25,22,14,14,9,18,9,9,9,11,13,13,13,15,17,19,19,14,14,14,11,11,10,25,25,10,10,10,10,9,12,12,10,13,46,46,14,14,14,8,11,20,12,12,16,10,9,18,9,10,10,9,12,12,14,9,8,11,10,9,12,10,32,22,10,9,12,14,14,10,11,8,11,11,11,17,19,11,16,17,16,16,18,19,9,13,13,17,11,14,13,9,15,13,9,9,13,13,20,10,13,13,12,12,12,10,9,9,15,11,9,10,10,14,12,11,16,10,9,10,12,9,9,15,18,11,10,10,13,13,13,10,9,10,18,18,9,9,16,9,16,18,18,8,9,10,11,16,10,13,16,15,8,8,9,20,15,8,10,14,9,9,9,9,13,10,9,10,11,11,11,11,12,12,12,17,14,14,13,13,11,13,10,11,11,11,20,20,20,6,8,12,10,10,16,13,11,11,11,10,23,23,9,12,8,15,16,9,9,8,13,10,15,10,11,18,9,10,16,11,16,8,9,9,9,13,18,15,13,24,12,16,15,15,9,10,10,15,20,11,12,9,9,10,10,12,12,11,30,17,12,8,10,10,29,10,10,10,10,12,8,12,12,9,13,13,16,11,12,9,10,10,10,12,9,12,12,12,9,9,9,10,12,14,10,10,16,16,9,17,11,9,11,9,14,11,9,16,11,9,15,9,22,22,10,9,8,12,19,13,8,8,8,11,11,10,10,10,12,12,12,9,21,21,21,17,12,12,9,9,18,13,10,14,12,9,10,10,10,6,23,16,12,12,9,9,22,14,14,9,15,15,10,10,8,10,13,10,10,14,11,15,10,15,10,10,8,14,9,11,20,15,10,10,9,8,17,12,13,12,9,9,9,15,11,23,19,9,9,15,9,9,14,14,18,12,12,17,11,13,12,12,19,19,8,13,16,16,10,10,12,9,9,9,26,18,12,19,12,9,11,11,12,9,14,14,20,20,13,13,13,9,14,9,10,10,9,9,18,13,13,9,9,12,20,10,15,10,12,9,10,10,13,13,12,15,9,9,23,15,9,11,11,10,10,14,14,12,12,12,12,10,10,10,10,13,26,26,18,18,15,14,14,9,15,15,9,9,9,5,4
17,13,15,15,13,28,15,16,16,11,36,28,20,18,11,19,33,28,10,10,27,11,20,15,20,12,12,11,12,24,21,18,18,18,18,15,19,11,14,11,13,13,10,17,11,17,17,17,22,14,21,13,18,12,12,14,40,17,13,11,13,25,17,24,11,0,33,33,12,11,17,13,21,13,47,11,11,22,12,23,14,13,15,20,14,20,22,22,24,24,24,11,21,32,10,22,11,11,11,11,16,14,11,38,12,24,29,19,12,18,11,17,17,17,15,16,13,23,12,19,11,26,26,12,14,19,19,14,15,15,15,11,17,10,10,11,23,23,12,12,24,12,14,22,16,16,16,25,25,13,15,10,14,14,13,11,17,17,13,28,28,28,15,23,10,20,13,9,9,16,15,13,10,13,19,11,11,9,21,10,10,16,14,14,14,10,14,10,16,16,28,12,16,12,11,11,11,13,21,20,13,11,11,14,15,11,10,9,18,28,28,28,14,14,8,17,14,14,20,13,13,10,9,10,11,10,26,16,23,23,15,15,10,10,13,13,15,15,12,12,12,19,17,10,19,22,12,13,13,11,19,19,15,17,11,10,10,11,10,11,13,13,10,10,10,12,17,12,13,12,10,10,10,12,12,11,11,10,12,12,12,9,17,11,11,17,22,23,11,11,14,9,15,13,16,16,14,16,16,17,10,12,13,13,11,13,10,9,10,13,9,9,10,10,15,8,13,11,10,11,14,20,19,12,10,11,11,12,11,11,18,10,11,11,10,10,21,17,25,15,10,10,22,10,10,11,11,11,11,10,10,10,10,10,10,9,10,13,10,13,14,14,10,10,13,13,10,10,10,9,24,10,10,13,10,10,17,14,9,9,10,10,10,10,13,16,16,16,11,11,11,14,9,13,10,26,12,12,16,10,9,13,25,19,20,10,23,10,15,16,9,13,10,10,10,13,9,9,13,16,13,9,9,12,25,9,9,10,16,16,16,15,15,15,15,13,19,19,12,18,18,14,10,17,10,10,15,11,18,7,24,14,14,14,16,10,10,9,9,9,16,16,27,17,11,10,10,10,14,14,19,13,14,9,15,15,11,19,10,19,10,11,22,17,17,9,17,13,15,17,14,12,9,10,18,12,12,10,9,18,22,9,21,14,9,12,10,9,12,10,10,15,13,13,12,13,11,11,13,10,13,17,9,17,10,11,14,10,11,14,14,14,10,10,16,18,18,18,13,10,14,21,10,11,13,12,12,12,11,18,12,10,11,9,9,9,16,10,16,9,14,22,11,11,27,9,13,17,16,22,14,21,21,21,21,15,15,16,10,10,10,10,21,9,9,21,11,10,21,21,14,12,12,16,23,23,12,12,12,5,4
24,12,12,10,13,10,10,13,10,11,11,11,11,10,17,11,10,17,11,17,24,10,11,16,26,15,15,12,15,11,11,23,17,17,11,11,16,14,26,12,14,18,20,20,20,14,14,12,12,21,11,10,17,11,21,23,13,12,13,17,17,17,11,11,17,33,0,1193,12,15,10,14,10,14,15,14,12,11,10,12,15,11,19,14,14,19,11,11,11,10,10,22,13,17,11,11,14,14,14,15,16,13,9,17,11,16,17,11,12,12,20,13,21,21,19,25,11,26,18,16,11,17,12,11,11,20,20,11,18,18,11,18,16,16,16,16,16,16,10,10,18,15,15,13,11,11,29,29,29,14,10,10,12,12,14,13,9,9,9,9,13,9,11,10,11,11,10,14,30,15,13,10,15,12,21,21,9,9,13,10,13,13,10,10,12,17,11,11,13,14,14,14,27,11,11,18,18,10,21,9,16,11,11,10,16,18,10,10,10,14,10,10,13,13,9,10,10,10,10,20,10,10,10,10,11,10,16,12,13,13,15,15,16,16,11,11,10,10,13,13,13,10,30,17,19,14,10,10,16,11,15,14,13,13,20,13,15,14,18,20,16,15,19,19,14,14,14,10,12,14,13,10,10,10,10,19,19,9,10,10,10,31,31,31,31,15,13,13,18,18,10,10,10,17,15,15,13,11,11,11,12,14,9,9,25,10,13,13,13,14,10,10,12,12,9,20,10,10,10,10,11,10,11,13,14,12,12,17,13,12,10,21,11,11,16,22,15,14,17,32,9,11,15,14,10,15,15,12,21,9,10,10,10,17,16,10,13,23,8,14,9,9,13,13,15,11,10,14,15,11,12,14,14,22,11,12,16,11,17,24,10,10,20,13,19,16,22,22,19,19,19,24,19,11,16,16,17,17,10,10,17,8,9,13,10,11,12,15,16,26,11,9,14,14,23,9,13,13,11,9,24,10,10,14,11,9,9,13,10,10,10,10,10,10,10,10,20,20,9,9,11,17,34,11,11,11,20,9,9,7,18,9,11,9,10,12,10,10,10,16,14,14,13,9,21,12,12,11,13,14,12,19,13,10,10,16,16,15,10,9,15,9,10,10,10,26,12,12,12,13,13,15,11,13,14,13,13,18,12,14,15,18,13,10,18,22,10,9,9,9,14,14,12,12,15,11,10,10,13,10,11,17,17,17,12,10,10,18,12,12,9,9,10,10,17,9,11,11,9,9,10,13,15,11,13,13,8,19,14,11,13,11,10,9,10,9,14,12,19,14,13,17,14,14,20,17,19,11,9,10,12,11,11,13,13,10,10,19,16,16,16,12,12,12,12,13,13,11,17,17,12,18,12,16,13,13,13,12,12,6,4
