635
6,7,10,12,10,8,6,5,7,5,6,6,5,7,8,10,6,7,7,12,6,6,5,6,6,5,6,5,5,9,5,8,5,9,6,6,7,7,7,13,6,6,11,10,6,8,6,8,8,9,14,7,11,9,5,8,6,5,7,7,6,7,5,9,10,6,6,7,8,7,18,18,10,6,5,6,5,12,7,6,6,6,6,7,5,9,8,12,6,6,7,5,6,5,7,8,8,6,7,9,6,10,8,6,8,7,7,7,6,8,12,6,10,6,7,7,6,7,6,6,9,6,6,9,11,9,9,7,6,8,9,6,8,9,13,7,7,9,14,9,7,5,9,7,11,7,9,9,10,11,9,10,9,6,7,8,9,7,11,9,11,9,10,13,10,5,7,10,6,7,6,10,7,13,9,10,0,8,9,6,9,6,8,6,8,7,7,8,6,6,10,13,12,8,9,8,5,7,5,8,8,10,7,5,7,6,7,10,7,5,6,6,6,12,6,6,5,5,9,8,7,5,5,8,8,5,5,7,5,9,6,5,11,7,7,10,10,7,20,10,5,7,7,6,6,7,6,18,6,6,12,6,6,6,6,6,6,7,8,9,6,6,5,7,7,7,8,6,5,9,5,13,5,13,11,9,5,7,6,17,6,7,9,6,9,6,20,10,7,8,6,9,9,6,9,7,7,9,7,10,7,8,8,7,12,6,17,9,9,10,8,12,7,9,9,7,9,6,9,7,7,6,7,7,9,10,9,9,11,9,7,6,9,6,7,6,9,5,16,7,9,8,5,9,9,14,10,5,14,14,7,7,9,6,9,6,9,9,9,6,6,9,6,6,7,8,6,12,6,7,5,7,6,9,11,6,13,10,11,9,9,6,5,14,6,10,5,7,12,8,9,6,6,11,10,9,13,5,20,12,12,9,7,9,6,7,7,5,8,6,9,12,5,7,13,6,5,9,9,6,5,9,6,6,8,6,10,10,6,5,7,8,6,5,5,6,7,6,6,5,8,10,9,6,16,11,14,12,9,5,9,6,13,8,7,10,6,6,9,6,7,7,5,6,7,6,13,9,8,13,9,13,9,7,8,8,7,7,10,6,6,6,7,5,9,6,9,10,6,10,9,6,5,10,7,6,7,6,10,6,11,8,9,6,10,11,9,10,6,14,5,7,10,7,10,6,9,9,5,9,6,6,6,5,11,6,6,13,6,11,9,13,7,7,6,10,6,9,10,5,7,13,5,10,9,6,5,13,7,7,5,5,7,6,5,7,9,9,11,6,12,8,7,10,10,7,11,8,7,9,5,13,6,13,6,7,14,10,6,7,8,5,13,5,7,9,12,5,7,9,7,24,12,9,8,9,18,9,7,7,6,6,7,5,7,6,9,6,6,12,9,5,8,6,8,5,5,11,10,10,7,18,5,6,16,5,8,7,7,6,7,6,7,6,12
10,5,14,7,8,6,8,6,12,6,7,9,10,8,11,8,5,10,9,7,15,12,7,7,14,11,8,9,11,7,6,7,8,10,8,6,13,8,10,6,6,8,7,8,9,10,7,8,12,9,10,6,6,6,9,6,7,8,5,6,7,5,6,10,8,9,6,6,7,5,17,10,16,6,7,7,7,9,5,11,6,9,7,8,9,6,5,7,7,5,10,5,12,7,12,7,6,6,14,6,5,8,9,7,8,6,10,6,9,10,7,10,9,9,6,9,5,10,12,6,6,8,6,10,14,10,7,8,6,7,6,6,10,9,9,10,6,7,7,7,6,6,6,5,9,8,8,6,6,6,9,9,9,6,8,5,10,10,6,8,8,8,5,11,10,9,15,9,10,7,15,5,5,6,10,6,8,0,7,9,10,10,5,6,7,8,10,22,13,6,6,7,8,6,8,9,9,6,8,6,7,9,5,6,13,11,6,8,9,8,7,9,16,8,6,12,6,8,6,5,6,9,15,11,6,18,8,5,7,5,6,8,14,6,7,9,6,5,7,14,9,9,15,9,8,7,8,10,5,7,7,14,9,6,10,6,8,16,7,10,7,9,6,5,5,7,7,6,6,9,5,7,9,5,6,10,10,6,5,5,10,9,9,9,9,9,15,14,5,7,13,6,10,7,13,5,5,7,7,7,5,6,5,8,17,8,6,10,8,7,6,9,9,5,9,7,10,10,6,7,9,8,5,8,11,8,10,8,6,5,10,9,8,6,7,8,7,7,11,6,8,8,6,6,9,9,10,6,14,7,10,10,8,5,8,7,6,5,6,6,9,6,12,8,10,9,11,6,7,6,10,8,10,14,11,5,10,9,14,10,10,6,6,6,8,9,6,6,6,16,11,9,11,13,16,5,9,14,6,16,9,8,6,8,5,5,6,6,9,5,5,6,6,6,9,6,6,9,9,9,10,6,6,10,9,9,10,5,18,5,7,6,6,6,9,13,6,6,6,11,6,9,6,9,5,9,7,8,9,8,6,6,5,9,6,8,10,9,9,5,7,12,6,6,6,10,5,6,9,7,9,6,11,6,9,9,7,6,8,9,6,12,6,6,9,8,6,11,6,6,10,6,9,5,8,10,6,6,9,6,6,16,7,10,9,7,9,10,8,10,10,8,14,7,8,22,6,6,6,7,7,6,6,6,12,6,9,5,7,14,10,6,10,5,7,9,9,7,9,10,5,6,14,6,6,5,8,5,6,10,8,6,8,5,7,5,5,7,12,7,6,6,7,6,5,6,7,5,6,5,8,5,6,6,9,5,9,10,6,9,6,7,7,5,8,11,6,5,16,8,9,6,9,9,9,10,8,5,9,9,6,6,9,9,6,6,6,7,6,17,7,8,10,6,6,8,6,6,6,10,6,5,6,6,7,6,6,8,7,7,7,9,9,6,6
5,9,5,6,9,9,8,6,7,11,9,11,12,9,6,13,6,12,7,6,6,7,8,7,6,9,6,6,9,10,6,9,6,7,5,8,7,9,10,6,10,11,10,8,13,7,9,7,8,14,6,7,7,6,10,11,14,13,5,6,6,6,8,5,11,6,6,6,8,7,6,6,7,8,6,9,6,10,5,16,6,7,9,8,7,6,7,5,9,9,6,7,6,11,9,5,8,9,9,9,6,7,7,9,8,13,9,8,11,6,8,9,7,8,10,7,9,6,6,10,9,5,8,8,13,6,7,11,7,6,13,7,7,12,7,8,10,12,6,8,6,11,7,8,6,8,6,13,25,6,13,7,44,7,10,8,10,18,7,9,13,10,6,9,9,7,9,6,11,6,8,12,7,6,7,7,9,7,0,6,10,5,12,6,10,6,11,7,12,6,6,6,8,6,6,6,6,8,11,10,6,8,8,9,11,6,6,10,6,6,6,6,6,25,8,5,7,6,9,5,7,11,9,16,7,6,6,6,6,11,7,6,13,10,12,9,6,9,8,8,6,6,9,6,6,9,6,6,10,10,9,10,7,7,9,7,5,6,5,9,20,8,6,6,9,8,6,12,7,10,6,6,6,6,6,13,8,6,6,10,7,9,7,10,6,9,8,5,5,8,8,6,6,6,6,11,9,8,6,9,10,9,7,11,8,8,10,5,9,13,10,10,6,6,7,9,6,6,9,14,13,7,8,6,6,10,10,11,11,5,8,6,8,13,6,6,8,10,8,8,12,8,9,11,7,6,9,7,9,8,11,8,6,14,6,6,7,9,10,6,8,5,5,8,7,8,6,14,5,8,12,9,6,8,6,9,6,6,13,9,10,7,5,8,7,7,9,6,6,7,15,7,9,6,7,6,9,9,8,7,10,11,6,6,8,12,10,7,6,11,5,9,5,6,7,6,7,7,13,11,8,13,7,12,7,6,6,6,6,9,9,7,12,8,5,5,15,25,6,9,6,10,5,8,10,5,9,5,7,6,6,6,9,8,9,10,10,7,6,5,6,12,13,6,7,8,9,5,6,6,12,14,10,6,6,7,6,10,6,5,7,9,12,9,6,7,5,13,10,17,10,6,7,9,5,9,6,6,6,6,7,7,7,7,7,11,11,9,5,5,9,8,8,9,6,9,10,7,7,67,6,7,8,10,6,11,5,10,6,13,5,5,6,5,8,9,7,9,7,6,7,9,15,7,6,6,11,6,14,10,6,6,9,5,7,5,6,9,9,20,9,8,7,10,7,10,6,7,11,13,11,6,5,6,7,7,12,13,9,6,9,9,5,5,6,9,8,7,7,11,7,6,9,7,6,5,6,11,5,9,8,6,10,5,6,16,11,5,9,9,9,13,7,10,10,10,9,6,6,6,13,6,7,8,9,5,10,6,9,10,6,9,9,6,9
7,7,6,9,10,6,6,6,7,7,8,6,10,6,5,13,6,7,9,8,6,13,14,13,9,6,6,21,6,10,7,9,5,9,18,9,9,6,6,17,10,5,9,5,7,8,7,6,5,5,6,9,7,6,10,5,12,6,9,14,7,5,5,6,6,5,9,7,11,5,9,8,6,10,9,7,7,10,7,6,9,6,7,9,8,11,7,10,10,9,8,9,5,7,9,13,7,10,8,9,6,8,5,5,9,6,7,12,6,6,6,9,8,8,12,6,6,8,8,6,13,5,7,6,11,6,10,5,12,12,8,6,8,8,12,5,10,7,11,8,6,7,7,12,7,8,10,8,8,7,9,8,8,10,12,11,7,9,7,6,6,8,8,5,6,10,12,9,10,5,6,9,12,7,6,6,6,9,6,0,7,7,5,6,9,14,13,6,5,8,6,7,9,13,9,5,7,12,7,8,12,9,11,15,9,7,5,7,10,10,4,5,5,9,7,6,11,13,10,6,12,7,6,6,15,6,12,7,9,7,6,7,11,6,8,6,8,9,5,6,7,12,12,5,6,6,6,5,8,9,15,13,6,6,9,6,6,8,9,6,13,10,12,17,6,6,8,8,9,5,16,7,5,23,7,8,6,9,10,12,11,10,7,14,5,6,5,5,8,5,5,8,6,10,6,7,12,6,8,7,6,6,5,9,7,8,11,10,5,12,9,6,6,5,6,6,13,5,6,5,10,13,11,7,7,7,7,7,5,6,5,66,6,7,9,9,6,9,5,6,6,7,5,10,6,11,6,11,7,7,13,6,6,9,12,6,9,9,6,10,8,6,6,5,6,6,6,6,6,6,6,6,7,13,7,9,9,9,13,8,6,6,10,8,6,8,15,6,6,6,9,6,5,5,6,6,11,11,5,6,9,6,6,12,5,5,11,6,13,7,5,9,6,9,6,6,16,5,8,7,6,8,8,6,7,6,5,6,12,5,6,9,12,9,7,12,7,7,6,6,9,6,8,8,12,5,9,6,5,12,8,10,15,12,6,9,6,9,6,18,17,9,15,7,6,12,6,8,13,9,6,5,9,9,13,6,8,16,6,10,5,6,12,11,6,11,6,9,7,7,8,9,7,7,6,9,9,6,10,6,6,6,7,5,10,5,6,6,18,6,10,5,6,9,8,21,6,11,5,6,8,6,10,16,6,6,10,7,6,13,10,11,9,6,10,6,7,7,10,8,6,7,12,7,14,9,7,23,7,14,12,10,6,18,6,8,6,6,9,13,7,12,10,11,10,6,13,9,7,17,5,23,6,17,10,5,7,5,6,6,12,16,6,7,7,10,5,9,9,7,7,13,11,5,13,9,9,8,7,9,5,16,6,5,14,10,5,10,9,7,6,10,8,8,8,7,9,6,7,9,6,6,16,7,6,6,7,9,8,9,14,6,10,8,7
9,6,7,6,7,10,5,7,10,6,9,5,7,16,6,5,8,8,5,9,7,14,11,13,7,12,6,11,9,6,10,8,6,9,9,7,9,7,6,6,7,5,6,8,7,6,6,6,11,7,7,6,10,5,9,7,7,12,12,9,9,7,6,5,10,8,13,6,7,8,7,5,5,8,8,7,5,8,6,10,6,6,13,9,6,5,7,5,9,10,6,9,6,6,8,8,11,9,9,5,5,8,5,7,5,8,6,6,10,7,9,10,6,10,7,9,11,6,6,5,5,9,11,6,13,6,7,6,7,5,6,6,6,7,9,10,13,10,9,5,5,6,7,12,6,6,6,6,6,11,6,6,10,5,7,6,41,9,10,12,12,5,9,7,16,6,14,10,8,7,6,11,7,9,5,6,9,10,10,7,0,9,7,7,7,5,10,6,6,6,6,6,7,6,7,7,13,6,10,7,5,7,6,5,9,10,8,7,8,8,6,6,7,7,11,5,6,6,6,6,8,10,6,10,21,6,6,5,6,7,8,8,7,6,14,6,10,11,7,6,12,5,14,6,11,8,5,8,11,6,8,8,5,6,10,6,12,6,8,9,7,6,6,10,5,10,8,8,22,6,9,6,7,13,6,6,6,5,7,11,38,9,23,10,7,9,7,6,6,6,6,7,10,5,5,7,7,6,6,6,9,6,6,9,8,9,11,8,9,6,6,9,7,10,6,10,10,6,7,6,9,6,6,5,8,7,45,7,7,10,9,7,14,6,9,10,6,6,7,7,5,6,6,6,6,9,12,12,13,11,10,6,8,9,10,6,12,5,6,10,16,7,9,6,8,10,11,9,9,7,10,16,6,8,7,6,9,9,9,6,6,8,6,14,9,6,5,5,5,6,7,14,6,5,5,7,6,13,6,6,5,6,5,10,6,7,16,5,11,9,10,11,7,8,7,5,10,7,5,10,6,6,9,7,6,6,6,7,10,6,8,7,6,7,6,12,6,9,5,9,7,16,9,16,11,9,5,12,7,9,5,10,7,19,5,6,5,5,6,8,10,15,12,7,7,6,6,9,11,6,7,9,9,7,8,7,7,5,6,6,6,5,6,9,7,9,6,11,6,6,25,6,6,18,9,10,5,10,6,9,7,6,7,5,16,6,7,16,9,5,7,6,12,5,7,11,6,7,7,10,8,6,12,9,6,8,6,11,6,7,6,6,9,10,8,10,6,6,6,6,11,6,11,9,8,10,10,13,9,9,6,6,16,8,6,8,7,9,8,7,6,9,12,10,7,9,11,9,10,7,6,13,9,6,5,8,6,6,11,7,6,6,9,7,9,13,8,9,5,7,9,15,5,7,7,10,7,9,6,6,8,10,7,7,9,10,7,8,7,6,5,8,9,10,7,10,7,6,13,6,6,11,10,8,10,10,5,9,14,7,9,6,9,7,6
51,9,9,6,9,6,10,5,10,5,6,5,6,9,7,11,6,6,8,6,6,7,7,6,11,6,8,6,6,7,7,10,6,6,5,12,7,6,10,8,5,7,6,8,7,6,10,6,6,8,6,6,7,9,10,13,10,11,9,6,10,7,5,7,22,6,6,8,6,7,6,8,11,6,7,6,10,8,6,6,6,5,9,6,10,6,5,6,9,10,5,6,8,9,6,9,6,5,10,13,9,6,8,9,6,7,8,6,7,11,9,10,10,14,7,15,10,5,8,6,13,5,7,6,6,6,7,7,6,12,6,6,6,16,8,6,8,11,12,6,9,5,11,9,9,6,13,6,5,7,6,10,5,5,7,6,9,9,7,7,12,12,6,6,9,8,13,11,10,6,6,6,10,7,9,10,6,10,5,7,9,0,7,7,9,10,8,6,10,5,7,6,7,7,9,7,10,5,6,10,12,9,5,6,10,5,5,10,13,6,8,10,13,6,7,9,5,6,9,8,14,5,6,7,14,7,8,6,6,9,19,5,12,10,6,6,8,9,6,7,8,5,12,9,6,8,15,8,13,6,8,7,10,9,10,5,7,8,5,7,6,7,15,9,10,5,5,5,7,11,6,6,7,10,10,13,7,9,11,6,5,10,11,11,7,5,6,6,8,8,6,10,11,9,8,5,10,5,6,8,6,5,6,10,6,6,6,9,8,6,6,19,6,8,11,6,11,9,5,18,6,5,5,6,6,10,9,9,7,5,6,6,18,7,7,9,5,6,15,6,10,6,6,9,11,6,6,5,6,7,8,8,11,6,13,6,9,8,7,9,6,6,8,8,5,7,7,9,6,6,6,9,6,13,9,10,8,7,12,5,7,28,6,15,5,7,6,16,7,10,10,7,10,6,11,6,6,6,6,9,19,6,9,13,15,9,9,9,5,9,13,6,6,5,16,16,5,11,6,10,7,6,9,7,15,9,9,7,9,6,8,7,10,6,5,7,6,6,6,6,7,8,6,6,6,8,7,6,11,9,9,5,6,9,7,10,15,7,6,7,9,6,6,7,6,11,10,6,8,10,16,7,9,7,7,6,5,6,5,7,10,9,5,10,7,5,7,8,7,9,9,6,10,10,7,10,9,10,9,9,9,10,6,6,11,8,6,9,5,13,6,6,7,9,6,6,7,8,7,5,8,6,9,8,10,8,7,6,6,12,10,7,10,5,7,9,10,10,10,6,9,7,8,10,9,7,6,10,8,10,10,6,9,7,9,11,5,6,8,6,9,8,10,6,13,6,7,9,9,7,7,10,6,8,7,7,6,5,9,6,10,9,6,5,17,10,10,6,6,9,15,6,9,11,10,8,6,8,6,6,6,7,6,7,7,9,7,9,10,6,12,13,8,5,10,6,12,6,10,6,7,8,12,9,6,9,11,8,7,9,11,6,10,9,9
7,7,5,10,8,9,6,5,9,7,6,5,8,10,8,8,7,6,6,12,9,10,5,6,6,8,15,5,10,7,9,5,9,5,5,8,5,7,7,9,6,13,7,5,8,6,7,6,8,6,7,6,8,8,9,8,6,14,9,11,9,6,9,9,8,8,7,8,6,13,16,13,8,6,6,6,6,6,6,10,8,6,11,6,12,6,7,9,6,8,8,10,6,6,7,7,17,9,9,7,7,7,6,9,9,9,6,7,6,10,6,7,12,8,10,6,8,8,6,7,7,7,12,7,13,4,8,5,12,9,6,11,6,8,6,9,10,12,10,7,7,7,9,6,7,7,6,6,6,14,8,12,10,5,10,6,7,9,8,6,14,8,9,9,6,6,7,6,15,8,9,8,9,9,8,9,8,5,12,5,7,7,0,10,7,6,5,9,8,6,5,6,15,9,12,5,6,7,7,10,9,7,15,8,11,9,7,6,9,11,8,8,7,6,12,7,6,5,7,6,5,7,6,8,5,9,6,7,6,7,6,12,6,8,10,6,8,7,9,11,6,15,7,6,7,5,7,5,6,6,5,6,21,13,6,8,9,8,9,6,5,5,5,6,6,5,11,6,7,7,7,6,8,6,6,6,13,7,14,7,8,9,6,12,6,5,9,16,7,9,8,6,5,6,7,9,9,9,7,5,7,11,6,11,6,7,9,7,6,7,8,7,9,6,7,5,5,13,8,6,11,6,11,7,6,6,7,7,5,5,9,5,13,9,10,6,9,6,7,9,5,9,7,7,7,6,8,6,13,6,5,9,9,5,8,6,9,12,6,7,6,13,9,10,9,9,9,9,9,6,6,10,12,6,7,8,8,8,6,6,6,6,6,5,6,12,8,9,6,7,9,6,14,5,5,7,6,13,9,7,5,5,7,7,8,45,9,13,6,8,6,10,6,7,10,9,5,8,5,5,13,6,10,8,13,6,13,9,6,7,5,6,8,8,6,5,6,6,13,10,9,10,6,6,7,11,6,7,8,10,6,6,5,6,6,17,7,9,8,6,6,6,14,10,25,5,12,6,5,12,8,9,13,6,6,6,6,7,5,7,9,7,13,7,8,6,9,6,10,9,10,5,12,12,11,6,7,9,13,9,6,7,12,7,7,5,10,8,5,7,8,8,11,7,9,8,6,15,7,15,6,11,13,7,6,7,7,7,10,6,6,12,9,8,15,9,13,6,21,6,7,9,7,6,6,9,7,6,6,7,6,12,10,6,9,6,8,6,6,5,9,10,10,7,6,12,14,7,9,6,14,6,8,8,9,13,6,8,6,9,9,6,7,5,5,9,8,10,7,7,6,14,10,8,11,6,15,7,6,15,10,7,6,5,11,7,5,6,6,5,7,9,6,6,10,7,5,11,6,6,9,8,12,8,11,6,17,9,10,7,11,8,9,13,9
7,7,5,6,6,6,5,5,7,7,10,5,10,6,6,5,6,8,6,6,9,6,9,15,5,12,10,8,10,8,6,9,7,5,6,7,5,6,6,7,6,12,6,7,6,6,8,9,6,6,9,8,7,9,8,6,7,6,10,9,8,7,7,7,6,5,6,11,6,6,6,7,12,13,10,9,12,5,6,6,6,6,5,9,9,6,9,13,7,7,9,6,5,7,6,7,12,7,6,7,8,6,7,11,8,9,7,6,5,6,8,6,11,10,7,6,6,8,5,7,7,6,9,7,9,7,7,6,10,9,9,13,6,13,7,9,6,6,5,7,6,7,6,6,6,6,6,9,14,5,10,11,6,6,7,9,7,9,7,9,6,10,6,14,11,6,14,10,6,11,10,20,19,8,10,5,6,6,6,6,7,7,10,0,8,5,6,15,7,6,6,7,9,5,11,6,6,6,12,11,12,9,10,9,9,6,7,8,6,9,9,6,9,6,9,8,6,8,7,12,6,12,6,8,7,9,9,7,6,10,18,8,6,11,7,10,6,8,5,6,5,5,14,5,9,12,7,7,12,9,14,15,5,10,8,10,10,10,5,6,7,5,8,6,5,5,5,5,7,6,12,7,12,6,7,6,9,7,12,8,6,8,6,11,5,7,5,6,8,6,10,11,11,7,9,11,19,9,6,6,8,5,9,9,9,7,6,11,6,5,6,15,7,8,9,9,11,9,7,6,6,5,10,6,8,8,7,10,8,6,9,6,7,6,10,6,9,9,10,5,10,8,11,7,9,5,11,6,9,5,6,8,8,13,5,6,7,20,6,7,7,10,8,9,11,9,13,8,9,7,6,8,8,10,5,5,5,6,6,6,6,18,9,10,8,11,9,9,9,6,6,6,7,9,12,6,9,9,7,6,6,6,6,5,7,10,8,9,5,8,9,8,6,7,7,9,7,6,10,6,9,6,7,5,6,9,7,7,10,5,12,6,6,7,9,5,8,13,5,10,7,7,5,7,8,8,6,6,6,6,21,12,9,6,6,5,7,7,6,5,6,5,6,58,6,9,6,5,5,6,13,5,11,9,9,9,11,7,6,10,7,8,7,6,5,5,10,6,38,8,7,8,9,13,6,8,7,6,9,5,8,5,10,10,7,7,6,11,6,7,10,8,6,5,6,7,6,7,9,6,6,13,9,6,10,8,10,8,6,6,11,5,9,9,6,6,11,8,5,6,10,6,6,7,6,6,12,6,5,12,7,6,6,5,5,8,7,10,6,7,8,9,10,6,5,8,15,13,11,6,7,6,9,7,7,6,7,10,8,7,9,6,9,9,6,5,8,6,7,6,6,9,8,6,17,9,6,8,12,8,15,10,7,7,9,9,8,7,13,9,6,6,12,12,12,12,5,7,6,5,9,6,12,6,9,7,12,11,8,6,9,9,8,14,8
9,8,6,5,6,6,11,7,23,6,6,10,5,6,11,13,6,6,9,7,5,11,6,6,7,5,10,5,7,6,9,8,6,6,6,6,6,6,12,6,5,9,6,9,8,8,10,9,8,13,5,7,13,7,7,6,12,9,9,9,7,9,6,7,7,13,7,11,5,9,9,5,6,9,8,11,6,12,6,6,9,7,10,5,13,10,5,7,12,15,7,13,5,6,8,6,8,6,16,6,13,8,9,8,12,6,6,14,10,10,6,7,13,6,8,9,15,7,5,9,6,9,5,5,7,5,11,13,8,6,9,9,7,6,5,5,5,6,5,7,9,6,7,6,5,14,5,9,5,8,11,13,10,6,8,7,7,10,13,6,9,10,6,8,5,9,5,7,6,6,7,6,9,12,9,6,8,7,10,9,7,9,7,8,0,11,5,7,13,6,10,20,6,7,8,7,9,14,13,6,8,9,10,5,6,6,10,7,6,5,9,9,5,11,5,6,6,6,9,13,9,6,5,6,9,9,8,6,10,6,7,6,9,8,12,6,6,7,6,8,6,5,11,9,9,5,13,6,8,6,5,8,16,9,7,9,7,7,9,10,12,11,8,6,6,8,6,5,7,6,6,9,7,9,7,7,5,6,7,6,6,15,9,6,6,9,6,8,9,7,5,5,5,8,6,13,6,8,5,5,5,11,6,6,5,10,8,5,10,7,20,7,6,12,14,5,6,5,11,13,5,6,10,6,4,7,13,6,15,9,7,9,12,16,10,8,5,6,7,6,8,12,7,5,12,14,8,6,7,5,5,10,9,7,6,6,6,7,12,6,8,9,6,7,9,6,6,6,6,6,9,6,10,5,13,8,5,6,9,13,12,7,5,6,5,13,5,6,6,6,5,10,9,9,6,6,9,6,6,7,11,7,9,6,6,6,5,7,8,5,5,7,10,10,10,8,10,5,12,13,5,9,10,6,6,18,5,7,8,7,5,8,6,9,11,5,6,7,6,7,9,6,13,8,6,13,8,6,5,6,6,13,9,11,6,7,13,9,6,8,6,6,6,6,6,8,9,13,8,10,6,6,9,6,18,7,8,5,6,8,6,5,7,16,6,6,9,10,10,6,13,6,13,7,6,7,6,6,6,9,8,6,12,10,6,8,11,8,6,7,6,6,8,7,6,6,12,7,8,10,8,9,6,6,5,6,7,7,8,9,5,9,10,7,9,6,18,10,13,8,10,16,6,5,9,9,13,9,6,8,12,7,6,8,9,6,6,5,14,12,8,6,6,6,5,5,8,9,13,6,9,9,6,6,9,9,6,9,6,6,5,8,10,7,5,14,11,13,5,6,9,6,7,6,4,6,6,10,5,5,10,6,6,6,9,7,11,12,6,5,9,10,6,13,6,13,7,7,9,8,6,6,8,17,6,6,5,10,12,56,9,6,15,6,8
10,5,7,13,8,8,38,6,9,6,7,6,11,7,5,5,6,7,6,7,9,19,9,6,11,12,7,6,5,7,11,7,6,11,12,6,7,6,6,9,15,7,6,7,9,8,7,9,10,6,5,5,13,10,12,7,6,8,7,13,9,14,6,8,7,7,7,11,14,9,7,10,6,9,5,9,10,14,7,6,13,8,7,9,8,8,5,6,10,9,12,6,6,6,5,7,11,6,9,7,9,10,11,6,11,7,7,6,6,7,9,6,8,7,7,13,9,12,6,9,7,14,5,6,8,12,13,7,7,11,6,7,8,5,7,8,7,9,9,6,9,6,5,6,10,9,6,6,6,7,7,8,6,8,7,7,5,8,13,10,8,6,6,6,7,5,8,5,6,7,7,5,6,8,10,12,7,8,6,14,5,10,6,5,11,0,7,6,10,9,6,9,11,11,6,7,8,7,15,5,11,10,6,7,5,9,14,6,8,5,7,5,10,6,5,9,7,8,5,6,9,15,9,7,9,9,7,6,6,6,11,6,8,7,12,9,6,14,8,10,7,6,8,5,7,5,12,6,9,5,9,6,9,7,6,9,13,12,9,9,6,5,6,5,10,13,9,8,7,5,11,5,7,12,7,9,8,6,11,5,10,12,8,17,6,5,6,10,12,11,5,10,9,6,6,4,6,5,5,9,8,14,9,8,10,7,6,5,7,6,8,8,6,5,20,5,7,6,13,6,6,12,6,6,9,6,8,6,13,14,6,14,7,9,13,9,5,5,12,15,6,12,6,5,20,8,7,6,6,5,9,5,6,11,8,13,10,6,5,11,6,6,6,5,8,7,5,7,6,15,7,6,8,6,11,9,6,7,8,6,6,10,8,6,9,8,7,9,7,9,6,6,6,9,6,7,8,6,6,7,5,5,9,8,5,6,6,11,13,7,7,8,6,14,6,9,6,8,7,8,8,6,6,6,10,9,6,6,6,6,5,5,6,6,7,6,6,11,7,6,5,9,6,6,5,11,9,13,8,6,8,6,6,9,6,12,12,11,7,5,8,7,6,5,6,8,8,8,13,5,5,7,9,7,5,10,6,11,9,8,8,9,6,10,6,9,7,10,5,10,6,9,6,5,8,6,6,8,5,5,11,9,6,9,11,6,10,7,12,6,11,5,7,9,6,6,5,11,8,6,5,7,5,11,7,5,8,9,13,8,9,6,5,14,6,5,13,7,5,8,9,9,13,6,6,9,15,12,6,6,9,6,7,6,6,5,6,6,6,6,10,9,7,6,7,7,6,8,5,7,7,12,6,9,11,9,7,9,5,6,9,11,6,10,21,9,5,8,17,6,13,12,7,8,5,6,11,9,7,5,9,8,6,6,13,11,13,8,13,7,5,5,5,6,5,15,10,8,12,6,15,6,7,10,7,6,11,9,12,11,6,7,12,12,10
9,8,6,7,9,6,14,9,6,7,6,17,9,9,5,9,7,9,7,6,6,9,6,11,11,5,10,6,6,9,6,8,6,8,6,9,8,6,14,6,9,7,18,11,9,9,9,7,7,11,10,7,11,8,12,6,16,6,6,9,12,8,6,10,10,9,8,7,6,13,15,9,10,6,7,5,7,9,6,16,6,8,9,8,9,5,7,9,11,7,6,11,5,7,6,8,5,8,10,9,9,6,7,6,14,5,19,5,5,6,6,6,9,5,9,6,6,6,5,12,9,7,9,10,11,7,5,7,6,6,6,6,9,8,9,6,6,7,8,9,5,7,6,12,9,6,14,6,9,11,7,9,7,6,9,13,8,6,11,9,6,10,12,7,6,6,5,10,10,8,8,9,10,9,9,5,7,10,11,13,10,8,5,6,5,7,0,8,6,6,6,8,6,11,5,7,9,5,6,9,6,6,5,6,7,13,5,7,6,6,12,6,6,9,6,9,6,6,10,19,7,7,6,16,5,6,7,12,6,7,7,9,6,11,6,6,12,7,6,8,7,11,5,9,6,13,6,12,6,18,10,9,7,9,6,6,8,6,12,9,15,6,6,11,9,11,5,12,9,10,7,8,7,28,11,14,5,12,5,9,10,6,7,8,7,6,6,8,5,5,6,5,9,9,8,9,5,8,6,10,6,10,5,7,8,12,9,6,9,6,5,7,6,7,10,13,11,6,6,5,6,11,5,12,8,7,9,8,5,9,6,16,17,13,9,6,8,18,8,6,6,7,7,10,10,7,6,7,10,6,60,6,14,9,6,7,9,9,9,10,5,6,5,9,10,6,9,9,7,6,10,9,7,8,6,7,6,6,6,9,9,9,6,9,15,9,6,8,8,5,6,7,7,7,10,7,7,11,5,6,7,17,5,6,6,9,12,5,10,8,13,5,7,8,6,8,9,6,7,5,5,7,7,8,9,12,6,5,8,7,13,9,8,9,8,7,10,9,6,15,5,10,7,5,9,5,6,8,6,5,11,9,7,10,6,8,6,7,5,7,7,6,6,6,6,10,9,7,10,9,8,9,7,6,6,12,8,7,6,7,12,9,7,9,7,7,6,9,6,9,5,7,9,6,8,6,12,5,6,13,8,5,6,6,7,5,6,8,6,10,9,5,8,7,12,5,7,10,9,11,8,6,6,7,5,7,7,9,7,6,9,9,6,9,5,13,6,9,6,9,5,13,15,7,8,6,6,28,7,14,6,8,9,7,8,5,6,9,6,15,9,6,5,6,6,6,11,7,9,6,7,28,7,6,7,13,7,9,10,6,14,10,6,8,9,8,8,12,9,7,6,6,9,6,6,7,15,5,19,7,9,6,6,15,9,6,6,6,5,6,6,9,9,5,9,12,9,11,28,5,6,6,9,5,7,22,12,5,6,5,9,6,12,12,9
